0.0,2.8125,5.625,8.4375,11.25,14.0625,16.875,19.6875,22.5,25.3125,28.125,30.9375,33.75,36.5625,39.375,42.1875,45.0,47.8125,50.625,53.4375,56.25,59.0625,61.875,64.6875,67.5,70.3125,73.125,75.9375,78.75,81.5625,84.375,87.1875,90.0,92.8125,95.625,98.4375,101.25,104.0625,106.875,109.6875,112.5,115.3125,118.125,120.9375,123.75,126.5625,129.375,132.1875,135.0,137.8125,140.625,143.4375,146.25,149.0625,151.875,154.6875,157.5,160.3125,163.125,165.9375,168.75,171.5625,174.375,177.1875,180.0,182.8125,185.625,188.4375,191.25,194.0625,196.875,199.6875,202.5,205.3125,208.125,210.9375,213.75,216.5625,219.375,222.1875,225.0,227.8125,230.625,233.4375,236.25,239.0625,241.875,244.6875,247.5,250.3125,253.125,255.9375,258.75,261.5625,264.375,267.1875,270.0,272.8125,275.625,278.4375,281.25,284.0625,286.875,289.6875,292.5,295.3125,298.125,300.9375,303.75,306.5625,309.375,312.1875,315.0,317.8125,320.625,323.4375,326.25,329.0625,331.875,334.6875,337.5,340.3125,343.125,345.9375,348.75,351.5625,354.375,357.1875,shape
0.0,0.06323180653885083,0.31170502733438415,0.5490233401269982,0.7575178034405976,0.9207106784836412,1.024871933729818,1.0604171491362973,1.0229796413092511,0.9140196749254876,0.7408826191736724,0.5162798270112672,0.25723292503743495,-0.016414641274034726,-0.28376388584129847,-0.5247172054377229,-0.7217295342595148,-0.8612721813070865,-0.934864589515456,-0.9395828508637027,-0.8780169117115767,-0.7577125627381865,-0.5901911417319277,-0.3896822315375737,-0.17172756779326506,0.04818420570414202,0.2558113973766957,0.4390770093395035,0.5886521077162981,0.6981964646171299,0.7642940174014867,0.7861561616850203,0.7651863888707633,0.7045032680085974,0.6085059656504923,0.482540644163242,0.33269237765551724,0.1656919483805834,-0.011103644437602068,-0.18971856540814172,-0.3616218176469302,-0.5179076171314083,-0.6496314391470625,-0.7483095050281736,-0.8065538644760643,-0.8187813978436476,-0.7819090324592486,-0.6959341084185237,-0.5643010688336605,-0.3939739750269416,-0.19516669366006004,0.01927536223477807,0.23480229230544156,0.4363131169082874,0.6094196359358739,0.7416858807692657,0.8237068974631645,0.8499072740714677,0.8189724613775129,0.7338700787629688,0.6014679099296079,0.4318032732198955,0.23709825473559662,0.03064152193552202,-0.17433326532215312,-0.365650892556245,-0.5329827598271233,-0.6683589637471734,-0.7663858554281247,-0.8241925541415764,-0.8411650444818662,-0.8185497704800464,-0.7590169513560028,-0.6662665085293425,-0.544738356000452,-0.39945790769399364,-0.23601257314502325,-0.060621958440187286,0.11976069291291422,0.2973910610445171,0.46379344207561507,0.6099936843589666,0.7269520425493623,0.8061853773696543,0.8405291154668093,0.8249551285787335,0.7573381767551819,0.6390552667180049,0.4753114419008572,0.27511173831982,0.05083925661506846,-0.18255177948682835,-0.40866826609311296,-0.6110305636909084,-0.7745063004194458,-0.8866706891127256,-0.938941975782587,-0.9273639821227226,-0.8529479249954764,-0.7215374618796867,-0.5432172331355627,-0.3313384117994547,-0.10127775315433665,0.1309263136302232,0.34990924355898917,0.542148354771935,0.696853640149883,0.8065142650355122,0.8670823486985733,0.8778234277863701,0.8409029592902211,0.7608048218352115,0.6436876954220279,0.496777785292666,0.3278736740109422,0.14500556808909557,-0.04374708110962814,-0.2303119311868225,-0.40661448788288507,-0.5645785531492131,-0.6962108019946301,-0.7938271735484482,-0.850448859322655,-0.8603575416637393,-0.819759633381469,-0.7274745550900956,-0.5855389185827589,-0.3996115914403942,pentagon
0.0,0.37906729825210883,0.6100272898788197,0.8035933423036314,0.9462672147004525,1.028126659379691,1.0436086864100962,0.991930042161423,0.8771087471755707,0.7075906983304481,0.49552426379576886,0.2557589359145134,0.004667752628433573,-0.24109503326945533,-0.4657904541527267,-0.6556476165964837,-0.7996970843112634,-0.8903374206480235,-0.9236178245086999,-0.8992483208388315,-0.820372279894362,-0.6931517859869789,-0.5262235012059948,-0.33008148314683927,-0.11643545210358738,0.10241930389856038,0.3141979661941319,0.50717814654809,0.6707064911711,0.7956623214964911,0.8748790322725115,0.9035177905839067,0.8793791997567928,0.8031294311363648,0.6784104839417582,0.5118020103395786,0.31260611156295015,0.09243719774270612,-0.13538425781707095,-0.3566142631121153,-0.5570018518012096,-0.7232765580428753,-0.8441279664219359,-0.911090457956158,-0.9192478516514927,-0.8676844005455581,-0.7596297187501495,-0.6022735329633317,-0.4062584400757778,-0.18489124380560448,0.046858039350891965,0.2734793034030174,0.4800662911101652,0.6533802075612145,0.7827431409846064,0.8606921564296395,0.8833522877061382,0.8505170137257605,0.7654542746243262,0.6344810525205073,0.4663671879281792,0.27163776201601375,0.06184273899169359,-0.15114633130663055,-0.3557677334200673,-0.5413024592401766,-0.6982999819747617,-0.818903515349056,-0.8970912512540485,-0.9288535514857649,-0.9123231385508763,-0.8478671801374488,-0.738138939845663,-0.5880750949204321,-0.4048157200300111,-0.19751972903077628,0.022949149800872946,0.2444815495696571,0.454327065007575,0.6398249235397182,0.7892203812111587,0.8925074594545124,0.9422248288481014,0.9341257693900691,0.867646878620888,0.7461139178566312,0.5766458023432355,0.3697468361293572,0.13860941918869488,-0.10181939829450234,-0.3359279855678967,-0.5485895809925541,-0.7262669818026726,-0.8579732222658188,-0.9360050649473154,-0.9563913135899038,-0.9190289737358273,-0.8275131353670375,-0.6886969645901169,-0.5120426271942815,-0.3088395289606598,-0.09137147088352601,0.12789079263332107,0.3370090572436577,0.5251668177307258,0.6831084957480937,0.8034311023588245,0.8807483794003772,0.9117584576847193,0.8952491263459854,0.8320700678666881,0.7250903550911092,0.5791446828918616,0.400956415298499,0.19901287568615958,-0.01663874498764826,-0.23470600972055908,-0.44309887538680726,-0.6295167684775897,-0.782160144616872,-0.8905280757348859,-0.9462415176160833,-0.9438153936757238,-0.8812946755608494,-0.7606723440143709,-0.5880211142348573,-0.37329513469836817,-0.1297900077995817,pentagon
0.0,0.5660712760110251,0.7651738258365568,0.918932832694763,1.015884120031765,1.048439184582645,1.0135758767862468,0.9131568855348065,0.75383930173565,0.5465793613409953,0.30577700628063265,0.04814041215851936,-0.20862295474180462,-0.44716775095824857,-0.6518025154423789,-0.8096014987311195,-0.9112491788839759,-0.9515608154173549,-0.9296569527179925,-0.8488039124351394,-0.7159620834014816,-0.5411061382280877,-0.3363942910204185,-0.11526685434949138,0.10845149829052822,0.3213842292699438,0.5113258153072775,0.6678290517853838,0.782647681205108,0.8500383146207764,0.8669336042414466,0.8330012941585381,0.7506019033508495,0.6246529711943898,0.46240208739850885,0.2731064730950401,0.06761547848292968,-0.14214486303023413,-0.34377891112713543,-0.5251029802016808,-0.67487134769883,-0.7835039158306725,-0.8437625555723848,-0.851317822327615,-0.8051489174307482,-0.7077282731968724,-0.564957682273735,-0.38584410519439305,-0.18192786871100933,0.033499022917185955,0.24632445540958978,0.44262100025440687,0.6096385481474043,0.7366998097912039,0.8159233594296842,0.8427166175795833,0.816004758085082,0.7381880261187732,0.614846085441195,0.4542306285353592,0.2666040109114669,0.0634904638545821,-0.14309301801562727,-0.3413660771932744,-0.5204276298588452,-0.6707811889694213,-0.7847295966818773,-0.8566412851086505,-0.883101569752365,-0.862968552000911,-0.7973536752759819,-0.6895425773838606,-0.5448642107488788,-0.3705074333162719,-0.17527675405823998,0.03072524845911581,0.23650065266698747,0.4306498257452631,0.6019507431371571,0.7400043590415049,0.8359107987194334,0.8829270903527513,0.8770473615454102,0.8174431708257999,0.7067063622125618,0.5508498315177373,0.3590419474056883,0.14307598213921222,-0.08339623191137538,-0.3058106112907346,-0.5097394972508452,-0.6819511514907197,-0.8113845114358375,-0.889950386332006,-0.9130871750611407,-0.8800242853306021,-0.7937366655657203,-0.6606054686630792,-0.4898289229543298,-0.29265043841760074,-0.08148514340972304,0.13097001480697032,0.33256378137517273,0.5123920601981926,0.661331135919488,0.7723848463455885,0.8408516027083173,0.8643368059157119,0.8426492118468156,0.7776247065645945,0.6729176534462575,0.5337896918542031,0.3669109421415846,0.1801720752305895,-0.01750906490684792,-0.21641265369592946,-0.40630342053914037,-0.5768033065251899,-0.7178627291006504,-0.820324784473089,-0.8765555105589948,-0.8810925644801488,-0.831247994971395,-0.7275914594348631,-0.5742405639803627,-0.3788959803986739,-0.15258006769100055,0.09093317316506153,pentagon
0.0,0.7401115310723472,0.9034542215859394,1.0112344901051606,1.0539129858352758,1.0266651329536078,0.9299997440690462,0.7699052799482564,0.5574893499826512,0.30813209370126216,0.04022807702213158,-0.22636247927538214,-0.4719997563710674,-0.6789194266355985,-0.8326931415378113,-0.9233541742721783,-0.9460870141647242,-0.9014293240223322,-0.7949885275407118,-0.6367266751214465,-0.43990994719161336,-0.2198483358176582,0.007436210009526968,0.2264792128035837,0.42346644760768193,0.5870674052920002,0.7089651414862521,0.7840778067313079,0.810502561793184,0.7892393662784529,0.72376740164744,0.6195496578921877,0.4835324231551523,0.32368870902622837,0.14863186615684418,-0.03269781321432421,-0.2112906264550626,-0.3782992395036304,-0.5252788672067847,-0.6444647045439108,-0.7291020809758171,-0.7738260451733789,-0.7750665678310453,-0.7314372442624195,-0.644052929185779,-0.5167178588781112,-0.35593184647285137,-0.17067779985355094,0.02802275228708726,0.22777140372556556,0.41562852451038945,0.5790544501655042,0.7068702251233954,0.7901445023361025,0.8229173130042673,0.8026867533727267,0.7306092761138878,0.6113949873049447,0.4529120622599898,0.2655447947962364,0.061373972490251096,-0.14673672501359117,-0.3460603528333198,-0.5248509012651335,-0.6730463520831611,-0.7827870679603188,-0.8487310851864301,-0.8681720882056098,-0.8409857569364401,-0.7694432719423501,-0.6579357687102634,-0.5126505888469657,-0.3412307532424754,-0.1524356910673376,0.04419300751073805,0.23866905985007444,0.42091757200542856,0.5811657650473767,0.7103781447862973,0.8007337831848065,0.8461275351173934,0.8426604826519457,0.7890710496152924,0.6870501961830908,0.5413842333834955,0.35987821045871593,0.1530311644161053,-0.06654007797050435,-0.2849025266103794,-0.48777878813995024,-0.6616086849788396,-0.7946036365366571,-0.8776909152148992,-0.9052515457619601,-0.8755744101702726,-0.7909780101608946,-0.6575868024487745,-0.48478653298294117,-0.2844176651048851,-0.06979327106649927,0.14535591479869356,0.3479032287519772,0.5262183699020679,0.6708553827234658,0.7749910866114191,0.8346022158053605,0.8484020590675994,0.817584327273895,0.7454396646951982,0.6369164813406814,0.4981922528317162,0.3363055956427432,0.1588763730321396,-0.02608496824457831,-0.21030202757404318,-0.38533261487678594,-0.5426949913679029,-0.6740684821097165,-0.7716033385588956,-0.8283520898081841,-0.8388063416183084,-0.7994937499550774,-0.7095647899654699,-0.571282641512405,-0.39032554636840366,-0.17582114047055833,0.05994378585745539,0.3021593421873332,pentagon
0.0,0.9353444907370986,1.0126426505583215,1.0303022058363405,0.9863334334552288,0.8828161305587211,0.7258485945380625,0.5251885574485723,0.29360796513377097,0.04601031879889929,-0.20161845815571788,-0.4333394867272573,-0.6343781006175543,-0.7921388442572097,-0.8970398900487673,-0.943107068908313,-0.928291120219457,-0.8544972050844092,-0.7273403410867962,-0.5556616622215448,-0.3508563535021555,-0.12607364856145753,0.10464779385763325,0.32724885743496757,0.5284706882059947,0.6965851744709898,0.8220048659132139,0.8977531038279422,0.9197844310507198,0.8871522223762743,0.8020249261306162,0.6695548955889826,0.49760546343418344,0.29634377303532256,0.07770991816225482,-0.14522219616964327,-0.3589700453759005,-0.5504231993220573,-0.7076402521474078,-0.8206148409182803,-0.8819583702860401,-0.8874458778904688,-0.8363754915427588,-0.7317016463604744,-0.5799173730911277,-0.39068044706736593,-0.1762001817521689,0.04957617888943168,0.27191873335336936,0.47633817321986427,0.6495951736870412,0.7806139485969711,0.8612261249681362,0.8866867275921105,0.8559255017336808,0.7715216100206198,0.6394150753867359,0.4683913279345985,0.26939332041948705,0.054727056839110846,-0.16276989945838172,-0.37053121771143893,-0.5569805173413204,-0.7121256194624701,-0.8280051943198835,-0.8989816846118298,-0.921888891363621,-0.8960528897686219,-0.823210079313833,-0.7073461524888118,-0.5544754457038567,-0.37237306802388126,-0.17026435693598285,0.04153037560123786,0.2520014162273959,0.449910553241497,0.6243072012426388,0.7650905400909594,0.8635967515158959,0.9131781128517099,0.9097300832743801,0.8521158547391584,0.742436969595678,0.5861046095915078,0.39167914643442814,0.17046457444069063,-0.06413238541940657,-0.2974440612813316,-0.5145269304588157,-0.701213958576843,-0.8451467193446279,-0.9366973818760608,-0.9696977941636596,-0.9419091039481298,-0.8551889597408007,-0.7153416940697787,-0.5316667681280263,-0.316248727891698,-0.08305482813094799,0.15307815915086287,0.37748011219865607,0.5766219028289304,0.7389546675476198,0.8555589484807596,0.9205708656065862,0.9313757720268466,0.8885813175959053,0.7957990832332901,0.6592753106561461,0.48741607216103844,0.2902508420658433,0.07887207758355842,-0.13512102945578097,-0.34015681974912415,-0.5251947743805452,-0.6801959899660461,-0.7965603066714021,-0.8675280159811819,-0.8885387869693958,-0.8575331519023521,-0.7751744842815542,-0.644963932518137,-0.47321907391276996,-0.26889041298637306,-0.04319875357045387,0.19090951353044294,0.41947439597525926,0.6283673205093164,pentagon
0.0,1.0188392324658504,1.048581424802447,1.0089375567346208,0.9023309920320878,0.7363516920727323,0.5231265094639744,0.27827666497755604,0.01957253645368843,-0.23457259474421752,-0.4666144239902233,-0.6612450599349499,-0.8064891432344993,-0.8944391516072939,-0.9215864563569314,-0.888752942161609,-0.8006719010317401,-0.6653008400281358,-0.49296887777970194,-0.29546584090522604,-0.08516968906745778,0.1257136311146864,0.32575383940688524,0.5047315272096494,0.6539216961597599,0.7662631934584224,0.8364614260257753,0.8610696058076214,0.8385808531187632,0.7695428214295378,0.6566825259614298,0.5050067807463793,0.3218278355914341,0.11665813734866962,-0.09907542635972486,-0.312529051092932,-0.5101544795871183,-0.678595899867716,-0.8057067754541373,-0.8815934484620126,-0.8995741662665951,-0.8569382178958124,-0.7554018706018667,-0.6011851508779399,-0.4046732472565217,-0.17967347709348333,0.05767288350129688,0.2902216943081603,0.5012663470975657,0.6759385078260459,0.8024233923808138,0.8728652145627388,0.8838754672658958,0.8366043554321508,0.7363875582616467,0.5920295507225578,0.4148243922478158,0.21744001438199315,0.01279956385436646,-0.18691719971615248,-0.371055964581584,-0.5309949704078322,-0.6603623810029032,-0.7549916972875768,-0.8126780887326414,-0.8328211323161522,-0.8160465383508938,-0.7638904628751819,-0.6786069424818048,-0.5631260324902734,-0.4211531172937982,-0.25736496497663225,-0.07763142647020713,0.11082206750841475,0.2993942377304441,0.47829539989174846,0.6369772272454045,0.7647998127024692,0.8518887347072343,0.8900965997057265,0.8739556105579386,0.8014949592098567,0.6748019611773485,0.5002289217164712,0.28818615721306723,0.05251046487553538,-0.19054892722237157,-0.42363555407984194,-0.6297516373459112,-0.7937311372563204,-0.9035623682892702,-0.9514185751975531,-0.934288676512733,-0.8541474896022004,-0.7176587851839958,-0.5354582148528134,-0.32110939871339345,-0.08985930447822485,0.1426654511109852,0.3616830046993071,0.5542837174598493,0.710177584115825,0.8221211637883893,0.8860280136340123,0.9008061795782615,0.8679955388189061,0.7912929892187442,0.6760532536937475,0.5288384979982869,0.3570643744651922,0.16875849597618445,-0.02758445235187198,-0.2230930166947381,-0.40861277797063217,-0.5748646378017411,-0.7127176836363293,-0.8136037751192843,-0.870069785241688,-0.8764292811043047,-0.829444311421479,-0.7289455559900765,-0.5782898472488246,-0.38456050404767134,-0.15843813379017221,0.0862948045874902,0.3336078691821868,0.566379811631235,0.7677605533696389,pentagon
0.0,1.0515663288685588,1.0167189043118885,0.9158044184082684,0.755800009642026,0.5479874322810673,0.3070425773167918,0.049854710965791145,-0.20581062352889995,-0.44267943500077916,-0.6452446674444935,-0.8008415754449717,-0.9004418025992996,-0.9391180473506384,-0.9161668523645775,-0.8349107227698774,-0.7022285789984939,-0.5278826727614246,-0.3237191340003986,-0.1028183756897087,0.12133784654904961,0.33563128422478045,0.5279706540609822,0.68783808817894,0.8067174236071056,0.8784125207468602,0.8992672542380401,0.868296812504128,0.7872339583716169,0.6604861704946269,0.49499264270008264,0.2999663358757046,0.08650740924737682,-0.13291879606417673,-0.34513382190770564,-0.5370066506060638,-0.6962834726408664,-0.8124309878655223,-0.8774254789487369,-0.8864146764219543,-0.8381827717772349,-0.7353613356817813,-0.5843495437235323,-0.3949339183687232,-0.17962767248833728,0.04722099117467322,0.2704773562785939,0.47533389480886595,0.6483903224025601,0.778604803941653,0.858035343197303,0.8823133685853995,0.8508202745107113,0.766568500244943,0.6358177372976205,0.4674805207768638,0.2723871004471477,0.06248563618773335,-0.14994965705395497,-0.35304149957638337,-0.5359203599910244,-0.6892001591740577,-0.805315762045462,-0.8787354118961808,-0.9060717062532688,-0.8861182129901046,-0.8198355126693809,-0.7103016692065635,-0.5626301760242179,-0.3838461519551413,-0.18270187928691722,0.030591857480049396,0.24474019195643743,0.4478569360720917,0.6280731931603426,0.7742402736324864,0.8766852795032324,0.9279600221526042,0.9235119067487093,0.8622016946790559,0.746599174428812,0.5830038614231464,0.3811625463637161,0.15368610220466433,-0.08479928355955263,-0.31870058710910837,-0.5326157607491487,-0.7124956063490725,-0.8467013783522778,-0.9268592403846159,-0.9484336711314411,-0.9109718505890168,-0.8180061927655822,-0.6766380697475042,-0.4968578701786595,-0.29068089270643455,-0.07119234817165937,0.14840340569675387,0.35564401275869023,0.5395146647626693,0.6909579021916895,0.8031758040683058,0.871739222877827,0.8945397380785013,0.871632762283039,0.805023378290633,0.6984402253355809,0.5571288115391347,0.3876769434875536,0.19786520240019506,-0.00348163391621497,-0.20667729605872937,-0.401428537075837,-0.5771924894178483,-0.7236526750855441,-0.8313078630811536,-0.8921433291846342,-0.9003304641773737,-0.8528822145958231,-0.7501820624108299,-0.5963055462636542,-0.39906653091972005,-0.1697446383421491,0.07751710893282177,0.3266182330046315,0.5606472183450913,0.7631735128119218,0.9195679857763025,pentagon
0.0,1.0198609295193375,0.9727495195551213,0.8664874167470812,0.7059528982361417,0.5001453670750807,0.26169407658959687,0.006019994271571842,-0.2497830001246062,-0.4882494803347647,-0.6929072169005669,-0.8495783727336387,-0.9474966119355345,-0.9801390704806624,-0.9457020867406006,-0.8471861509962273,-0.6920942022940162,-0.49178364449390355,-0.26054230659280686,-0.014479129967135969,0.22966990428268985,0.4557212454984735,0.6491200012880539,0.7978422045423178,0.8930745177569613,0.9296459412503696,0.9062075003142919,0.8251734328989072,0.6924499248088348,0.5169847847511818,0.31017434338109895,0.08516365180842744,-0.14392562412339183,-0.3628068349521181,-0.557847178646126,-0.7168602526672855,-0.8298363929283348,-0.889572093365702,-0.8921581639256982,-0.8372873909815536,-0.7283477083410482,-0.5722771112601551,-0.37917177901323473,-0.16165820387090635,0.06593825359125549,0.2885745557896259,0.491548763426641,0.6615517456250436,0.787622785044965,0.8619250619857143,0.8802715543785503,0.8423547788502949,0.7516626128400309,0.6150938392024027,0.44231721080891406,0.2449429508753319,0.03559247804697662,-0.17304137101132078,-0.3690560039214714,-0.5420500157307029,-0.68363396047749,-0.7877194345357895,-0.8505936677206065,-0.8708122331068247,-0.8489610663554231,-0.78734826116045,-0.6896850553706378,-0.5608046250537212,-0.4064488685513251,-0.23313060449868261,-0.048055542253646395,0.14093089785777357,0.3254188117051787,0.4965802701919436,0.6454279587257709,0.7632090753966033,0.8419325803448431,0.8749996009007933,0.8578797593005635,0.7887550129862141,0.6690412392832382,0.5036989259783883,0.3012588672353803,0.07351566812673627,-0.16512180178467128,-0.3985925639153005,-0.6103870026073517,-0.7848855768984971,-0.9087029995363539,-0.9718992002559422,-0.9689260806795171,-0.8992029898936533,-0.767251449410601,-0.5823665044069937,-0.3578524447250694,-0.10989825701277278,0.14379292006155076,0.38548070445382654,0.5988223677789303,0.7701261066889721,0.8893079324387149,0.950474886819208,0.9521022880641005,0.8968192893282468,0.7908592020217563,0.6432635806871773,0.46494824722445005,0.26774347134046217,0.0635097970590045,-0.13659207210142676,-0.3226302922387211,-0.48621738250530744,-0.6206323528253656,-0.7207953403451002,-0.7831560374004057,-0.8055604352448561,-0.7871516302358768,-0.7283416635272928,-0.6308661495019506,-0.4979063155496858,-0.3342388053849187,-0.14635648381520816,0.05750332975004723,0.2674817615506281,0.47241449816010583,0.6603574132328655,0.8193065932924727,0.9380652461937186,pentagon
0.0,1.014249485941786,0.9062753856780248,0.7353561031060194,0.5129472869379355,0.25489059860218116,-0.01985472684958204,-0.29079598330316586,-0.5376493959899129,-0.7420660356072041,-0.8891694556951815,-0.9687560299938613,-0.9760483105184214,-0.9119424126540466,-0.7827459223432275,-0.5994561837871379,-0.3766736849965518,-0.13127661905304136,0.1190024325112213,0.3569590504605739,0.5671379805006578,0.736801667305153,0.8565923627570642,0.9208724478398407,0.9277626139259187,0.8789247238399538,0.7791528101160068,0.6358408905901491,0.45839104230767264,0.2576119733268247,0.04514070592439375,-0.16709813916134134,-0.36739595391820895,-0.5447362536683461,-0.6892547057819784,-0.7926891246196512,-0.8488144871131941,-0.8538441098778554,-0.8067646363835494,-0.7095627816746302,-0.5672986600594427,-0.38798566922226935,-0.18225058533166286,0.03723152165912499,0.2565073381892015,0.46127345077857357,0.6378920178393697,0.7744064745136956,0.8614625775894522,0.8930442742781333,0.8669494530952022,0.7849559650035423,0.6526602928724969,0.4790057876198212,0.2755499559816527,0.055546606498513694,-0.16706464865983053,-0.37866397864084816,-0.5668613464982676,-0.7212377660938862,-0.8338698128742141,-0.8996184201106862,-0.9161915347621026,-0.8840142074155005,-0.8059559534011109,-0.6869718987398588,-0.5337110759137869,-0.3541336347092941,-0.15716141549590792,0.04763308458352707,0.2503119478177562,0.44085620306702483,0.609478778233328,0.7469911219769825,0.845235856629833,0.8975788695446298,0.8994324332534096,0.8487603516133342,0.7465008918915572,0.5968368640950448,0.40724686915415126,0.18828798583998327,-0.04691333249478317,-0.2834517073063299,-0.5056677710513284,-0.6983267273053932,-0.8478432002398291,-0.9434304049875293,-0.9780516834854083,-0.9490679445162108,-0.8585041847947094,-0.7128986640476118,-0.5227444557845777,-0.3015790511913639,-0.06481740235487501,0.17154804531863796,0.39224393711414524,0.5838769820036851,0.735847614817597,0.8409386192445483,0.8955436231821685,0.8995457334311656,0.8558983741649628,0.7699929452833141,0.6489169441073368,0.5007094450406699,0.3337084009994939,0.15605853025787095,-0.02458605787809879,-0.2011682217941866,-0.3671819238819252,-0.5165396194091263,-0.6434324261474422,-0.7422617791799727,-0.8077056712279053,-0.8349546374623056,-0.8201168008897178,-0.7607533206904253,-0.656471720716272,-0.509480579967629,-0.3249993374385938,-0.11142383686884674,0.11982840731549468,0.35483201779106704,0.5780191177865235,0.773339619787963,0.925614814579204,1.0219483165145917,pentagon
